,depth,gr,d_res,s_res,den,vp
2095,354.3864000000002,52.114,1.0522,1.0577,1.8371,1.8078
2096,354.5388000000002,52.2161,1.0409,1.0889,1.8541,1.7674
2097,354.6912000000002,52.0641,1.0545,1.0942,1.8512,1.7639
2098,354.8436000000002,52.3333,1.0768,1.0751,1.8378,1.8014
2099,354.9960000000002,54.2887,1.0636,1.0495,1.7746,1.8093
2100,355.1484000000002,55.5353,1.0612,1.0333,1.7363,1.8592
2101,355.3008000000002,56.0737,1.0589,1.0264,1.7036,1.8957
2102,355.4532000000002,51.9763,1.0556,1.0173,1.721,1.8929
2103,355.6056000000002,46.6836,1.0517,0.9959,1.7197,1.9046
2104,355.7580000000002,41.6327,1.0482,0.9645,1.7104,1.9833
2105,355.9104000000002,42.3155,1.0256,0.9367,1.6669,2.0494
2106,356.0628000000002,43.1061,0.975,0.9266,1.6242,2.061
2107,356.2152000000002,43.8288,0.9653,0.9379,1.5611,2.0636
2108,356.3676000000002,41.2523,0.9631,0.9618,1.5443,1.9994
2109,356.5200000000002,37.8215,0.9623,0.9829,1.5128,1.9278
2110,356.6724000000002,38.6144,0.9624,0.9907,1.4977,1.7951
2111,356.8248000000002,40.5732,0.9638,0.9887,1.4653,1.7082
2112,356.9772000000002,43.0086,0.9666,0.9922,1.4497,1.7405
2113,357.1296000000002,42.8435,0.9709,1.0162,1.3887,1.7405
2114,357.2820000000002,41.8466,1.0165,1.0651,1.3453,1.7272
2115,357.4344000000002,40.3138,1.057,1.1262,1.3613,1.7278
2116,357.5868000000002,38.641,1.0647,1.1722,1.4326,1.7363
2117,357.7392000000002,40.0749,1.0708,1.1838,1.5969,1.8049
2118,357.8916000000002,44.7699,1.0768,1.1674,1.7162,1.8297
2119,358.0440000000002,49.1239,1.0818,1.1411,1.8378,1.9138
2120,358.1964000000002,53.1168,1.0854,1.1181,1.8288,1.929
2121,358.3488000000002,53.6448,1.1105,1.1079,1.8053,1.9205
2122,358.5012000000002,54.3957,1.1226,1.1151,1.7602,1.8899
2123,358.6536000000002,53.2224,1.1259,1.1366,1.7338,1.8466
2124,358.8060000000002,54.2894,1.1273,1.1631,1.6918,1.8142
2125,358.9584000000002,56.196,1.1248,1.1836,1.7196,1.8063
2126,359.1108000000002,55.8875,1.1186,1.19,1.7949,1.8091
2127,359.2632000000002,55.4607,1.1146,1.1838,1.8772,1.7748
2128,359.4156000000002,54.5646,1.1186,1.172,1.863,1.8282
2129,359.5680000000002,55.528,1.1113,1.1594,1.8358,1.863
2130,359.7204000000002,54.8821,1.109,1.1473,1.8239,1.894
2131,359.8728000000002,54.9005,1.112,1.1359,1.8208,1.8982
2132,360.0252000000002,53.2243,1.0932,1.1242,1.8052,1.8938
2133,360.1776000000002,54.1678,1.058,1.1117,1.8115,1.8883
2134,360.3300000000002,56.3391,1.0521,1.0992,1.833,1.8605
2135,360.4824000000002,60.8981,1.0494,1.0883,1.8809,1.8318
2136,360.6348000000002,64.9667,1.0477,1.0799,1.8823,1.8268
2137,360.7872000000002,68.0548,1.0481,1.074,1.8713,1.8052
2138,360.9396000000002,70.0512,1.0555,1.0703,1.8524,1.7981
2139,361.0920000000002,71.7606,1.0593,1.0692,1.8524,1.7809
2140,361.2444000000002,71.2562,1.056,1.0721,1.8271,1.7901
2141,361.3968000000002,68.7341,1.0662,1.0788,1.7848,1.76
2142,361.5492000000002,63.261,1.0999,1.0867,1.737,1.7748
2143,361.7016000000002,57.4077,1.1003,1.0923,1.6855,1.8016
2144,361.8540000000002,54.0766,1.1175,1.0926,1.6604,1.8434
2145,362.0064000000002,54.0609,1.1584,1.0865,1.6352,1.8518
2146,362.1588000000002,55.3685,1.1643,1.0781,1.6329,1.8628
2147,362.3112000000002,56.5061,1.1656,1.0779,1.6435,1.8555
2148,362.4636000000002,55.5866,1.165,1.0973,1.7014,1.8634
2149,362.6160000000002,54.0164,1.1648,1.1353,1.7931,1.8837
2150,362.7684000000002,53.8862,1.1568,1.1646,1.862,1.8831
2151,362.9208000000002,52.5436,1.1105,1.1456,1.7193,1.962
2152,363.0732000000002,48.3089,1.1018,1.0733,1.609,2.0193
2153,363.2256000000002,42.1089,1.0854,0.9848,1.5558,2.0339
2154,363.3780000000002,38.9595,1.0551,0.9175,1.5792,2.0262
2155,363.5304000000002,38.6399,1.0574,0.8892,1.5686,2.0431
2156,363.6828000000002,37.0734,1.056,0.9056,1.5583,2.048
2157,363.8352000000002,33.6547,1.0702,0.9677,1.5461,1.9636
2158,363.9876000000002,31.0603,1.0896,1.0721,1.4354,1.8389
2159,364.1400000000002,30.7757,1.0881,1.2017,1.4454,1.8157
2160,364.2924000000002,31.8171,1.0932,1.3108,1.5003,1.8109
2161,364.4448000000002,34.0342,1.099,1.3474,1.6963,1.7859
2162,364.5972000000002,38.2986,1.1046,1.3113,1.7318,1.7584
2163,364.7496000000002,43.6224,1.1134,1.2481,1.7301,1.7794
2164,364.9020000000002,47.4268,1.2204,1.1951,1.7502,1.8517
2165,365.0544000000002,47.5067,1.2346,1.1679,1.7575,1.9398
2166,365.2068000000002,44.4058,1.2285,1.167,1.7545,1.9286
2167,365.3592000000002,43.2402,1.1974,1.1856,1.7353,1.8675
2168,365.5116000000002,43.7033,1.1714,1.2119,1.7224,1.9051
2169,365.6640000000002,44.716,1.1692,1.2252,1.7027,1.9486
2170,365.8164000000002,42.8645,1.1672,1.1999,1.6897,2.0554
2171,365.9688000000002,38.8314,1.162,1.1329,1.6323,2.165
2172,366.1212000000002,34.1943,1.0843,1.0568,1.6191,2.218
2173,366.2736000000002,30.5787,1.0912,1.0123,1.6181,2.3051
2174,366.4260000000002,29.0598,1.0982,1.0235,1.6119,2.0969
2175,366.5784000000002,28.8756,1.1403,1.0926,1.5402,2.0439
2176,366.7308000000002,29.5738,1.1261,1.1967,1.5638,1.9682
2177,366.8832000000002,30.9468,1.1241,1.2869,1.5886,1.8459
2178,367.0356000000002,32.4642,1.1237,1.3146,1.6917,1.8302
2179,367.1880000000002,32.5545,1.123,1.2657,1.6625,1.9239
2180,367.3404000000002,29.9167,1.1208,1.1664,1.6396,2.0619
2181,367.4928000000002,26.5521,1.1211,1.0589,1.5943,2.2739
2182,367.6452000000002,24.011,1.1392,0.9756,1.4764,2.3621
2183,367.7976000000002,21.3423,1.1309,0.9311,1.3572,2.372
2184,367.9500000000002,20.0998,1.075,0.9261,1.3275,2.2394
2185,368.1024000000002,21.3208,1.074,0.9509,1.286,2.1271
2186,368.2548000000002,27.0666,1.0758,0.9886,1.2752,1.9239
2187,368.4072000000002,32.3318,1.082,1.0254,1.222,1.7319
2188,368.5596000000002,33.7033,1.1147,1.0627,1.2255,1.7019
2189,368.7120000000002,31.2812,1.1377,1.1096,1.2224,1.7311
2190,368.8644000000002,31.3556,1.144,1.165,1.2363,1.7533
2191,369.0168000000002,32.4319,1.1929,1.2099,1.3456,1.822
2192,369.1692000000002,34.4957,1.2069,1.2202,1.5029,2.0114
2193,369.3216000000002,35.43,1.2149,1.1921,1.6139,1.9153
2194,369.4740000000002,36.6904,1.2299,1.1483,1.5572,2.0284
